,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
1420083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420083,Ali Zamani Esmati
0803459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0803459,Margaret Sixel
0327425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0327425,Lucas Gonzaga
0236549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0236549,Marie-Hélène Dozo
1547859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1547859,Kyle Patrick Alvarez
3002063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3002063,Luke Ciarrocchi
1273244,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,3,3,0,1273244,Cristiano Travaglioli
2420926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2420926,Lee Haugen
1454836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1454836,Mako Kamitsuna
4207229,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,0,4207229,Amy Jump
1651766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1651766,Debbie Berman
1804458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1804458,Garret Elkins
0002747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,5,5,0,0002747,Mark Sanger
1638941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1638941,John F. Lyons
4099092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,16,0,4099092,Trey Edward Shults
0303108,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,3,5,0,0303108,Roland Gallois
0058089,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0058089,Matthew Barry
0973916,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,0,0973916,Jillian Moul
0307147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0307147,Éva Gárdos
3112190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,0,3112190,Carlos Marques-Marcet
4731330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4731330,Nitin Baid
0106636,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0106636,James Bredin
3781895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3781895,Jay Nelson
2671059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2671059,Sean Puglisi
3435605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3435605,Luke Haigh
1444702,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1444702,Eric Potter
3671375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671375,Mathilde Van de Moortel
1885461,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1885461,Martí Roca
0368693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0368693,Gregory Hatanaka
1484439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1484439,David Heinz
1165577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165577,Damien Keyeux
0242362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0242362,Luke Dunkley
4519037,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,8,8,8,0,4519037,Kyle Curry
3771875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3771875,Rajesh Pandey
3555921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555921,Kathryn J. Schubert
3782855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3782855,Johnny Rayner
5286037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5286037,Matty Crawford
4591016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4591016,Ismael Gomez III
1307036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1307036,Jorge Weisz
1637115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637115,Cesa David Luckmansyah
0160575,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,0,0160575,James Christopher
0003102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0003102,Job ter Burg
0208718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0208718,Moek de Groot
3578435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3578435,Jonathan Eagan
5377288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,0,5377288,Joris Fernandez
3079019,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3079019,Marilia Moraes
1418216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1418216,Michael D. Black
1526979,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,4,4,4,0,1526979,Frank V. Ross
3195562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,7,0,3195562,Navin Ramaswaran
0277217,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0277217,Danielle Fillios
0003931,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0003931,Steve Balderson
0593570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0593570,Mark Mitchell
3056405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3056405,Beng Bandong
1990602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1990602,William Lehman
6519112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6519112,Pierre Smith
2131975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2131975,Paul Shammasian
1701262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701262,Marco Pazzano
5332006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5332006,Amr Akef
3512519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3512519,Alex Withrow
1061007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,4,0,1061007,Ulrike Kofler
0093751,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0093751,Mauro Bonanni
1397828,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1397828,Antonia Fenn
3691328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3691328,Zach Weintraub
1977461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977461,Rahul Bhatankar
6000149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6000149,Anthony de Lioncourt
1564674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1564674,Philippe Fernandez
3833003,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,3833003,Nicholas Boise
0876287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0876287,Onur Tukel
4569720,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,4569720,Luiz Pretti
6914523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6914523,Ray Kermani
2038458,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2038458,Rafal Listopad
1879513,0,0,0,0,0,0,0,4,4,5,7,8,9,9,9,9,10,10,10,0,1879513,Sergio Mazza
7724292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7724292,Maarten in 't Hout
0875083,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0875083,Yannis Tsitsopoulos
8684911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8684911,Hayden Currie
1668934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1668934,Michael Flowers
4399773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,4399773,Ricardo Pretti
5798162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5798162,Carol Nguyen
3886889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3886889,David Verdurme
1946384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1946384,Jeff Herberger
0125060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0125060,Michael Butler
0204629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0204629,Gary Davis
0299154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0299154,Steven Fox
1536314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,1536314,Joi McMillon
0118202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0118202,Andrew Buckland
0311449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0311449,Axel Geddes
2112751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2112751,Kevin Pavlovic
0843938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0843938,Michelle Szemberg
2305414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305414,Tom Eagles
3712374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3712374,Stefan Grube
1325650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1325650,Blu Murray
1701150,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,0,1701150,Gabriel Fleming
4750795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4750795,Amanda C. Griffin
3815231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3815231,Lucy Donaldson
1475236,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,7,11,0,1475236,Sebastián Sepúlveda
1096996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1096996,Cary Gries
0852893,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,0,0852893,Michael Taylor
2538611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2538611,Nicholas Monsour
4753375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4753375,Richard Mettler
0880020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0880020,Brian Ufberg
2525142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525142,Christopher Passig
0162543,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,0,0162543,Louis Cioffi
1989546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1989546,Greg Ng
2693900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2693900,Cam McLauchlin
1314100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1314100,Christel Dewynter
1991527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991527,David Beatty
1959462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1959462,Phil Bucci
1709689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1709689,Heike Parplies
0893487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0893487,John Venzon
2763795,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2763795,Celeste Bothwick
1310713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1310713,Kye Meechan
1324995,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,1324995,Michael Marco
2262138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2262138,Sarah Adina Smith
6181376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6181376,Filippo Mauro Boni
1878470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1878470,John Carchietta
8112911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8112911,Anna Krutiy
2548499,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2548499,Carsten Kurpanek
3228270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3228270,Dan Berk
3152815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3152815,James Vandewater
0801219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0801219,Steven Lewis Simpson
5812265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5812265,Somnath Dey
0415088,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,0,0415088,David Jacox
5066510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5066510,Phillip Escott
1389127,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,1389127,Jonathan M. Dillon
0890683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0890683,Jon Vasquez
2607988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607988,Luna Gualano
2110498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2110498,Gavin Michael Booth
2833420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2833420,Lonny Pelot
7552492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7552492,Nathaniel Shields
0755868,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0755868,Hayedeh Safiyari
5860438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5860438,Mark Parham
2263683,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,0,2263683,Lawrence Fajardo
0567852,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0567852,Kevin MacDonald
3248974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3248974,Ryan Dufrene
3684150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684150,Pedro Baron
9533088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9533088,Mitra Gurung
6018284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6018284,Carlos Cambariere
2792765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792765,Robert Alaniz
4777198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4777198,Anirban Maity
0244756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0244756,Richard Dutcher
0082835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0082835,S.R. Bindler
0844260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0844260,Krzysztof Szpetmanski
0458005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0458005,Leif Axel Kjeldsen
5954772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5954772,Ahmad Abdullah Alkhudari
4325491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4325491,Meysam Molaei
0469674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0469674,Drew Thomas
2583919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583919,Mustafa Kara
5863959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5863959,Topher Hansson
4551356,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,4551356,N.M. Vishwa
0483484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0483484,Erik Lamens
0815946,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,4,0,0815946,Susana de Sousa Dias
3277736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3277736,Panagiotis Kountouras
3675414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3675414,Takuya Itô
0802356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0802356,Aseem Sinha
0000245,9,10,10,12,20,20,20,22,22,23,23,24,25,25,25,29,29,29,29,0,0000245,Robin
1557107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557107,Justin Krohn
0938485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0938485,Sidney Wolinsky
2017521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2017521,Nick Houy
4275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4275862,Stacey Schroeder
2611457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2611457,Gina Hirsch
0730013,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,6,6,6,0,0730013,Gary Roach
1849803,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,1849803,Sarah Broshar
1576700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1576700,Mark Towns
1095937,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1095937,Merlin Eden
2026939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2026939,Michelle Tesoro
0145979,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0145979,Angela M. Catanzaro
0956063,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0956063,Pam Ziegenhagen
0640170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0640170,Stephen O'Connell
1108007,0,0,0,0,0,0,0,0,0,0,1,1,2,2,8,9,9,9,12,0,1108007,David Lowery
0134945,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0134945,William J. Caparella
3746859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3746859,Jack Price
0002841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0002841,Jamie Kirkpatrick
1500452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500452,Jeff Seibenick
1499120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499120,Toni Froschhammer
8347686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8347686,Rehman Nizar Ali
3699790,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,4,9,0,3699790,Dorota Kobiela
1462920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462920,Clayton Condit
1231392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1231392,Bernat Aragonés
3786205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,3786205,Tomas Vengris
1719204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1719204,Jennifer Vecchiarello
0238369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0238369,Éric Drouin
2084225,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,0,2084225,Guillermo de la Cal
0124112,0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,4,4,4,4,0,0124112,Dan Bush
2457439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2457439,Scott Cummings
1062884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062884,Robert Rzesacz
4074758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,5,0,4074758,Scott Schirmer
2514175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514175,Ed Yonaitis
3274607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3274607,Duff Smith
3226379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,14,0,3226379,Kogonada
4688751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4688751,Justin MacGregor
1047419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047419,Brian Williams
3701612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,6,9,0,3701612,Jessica M. Thompson
2317677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317677,Michael Pierro
2022064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2022064,Julien Perrin
1563341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,6,0,1563341,Harris Doran
0892333,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0892333,Ariel Shaw
5780601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5780601,Ahsan Andrian
5928451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5928451,Aurelien Brentraus
5245178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0,5245178,D.J. Rivera
0920425,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,0920425,Simon Wells
4700401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700401,Cory Green
1878865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878865,Clint Carney
2344542,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,4,0,2344542,Chrisel Galeno-Desuasido
0627570,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,0,0627570,David New
0962647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0962647,Camille Brown
2156418,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,2156418,Astrid Rondero
7494944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7494944,Ömer Günüvar
0482089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0482089,Anne Lakanen
1031416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031416,Rodolphe Molla
0753628,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0753628,Kaie-Ene Rääk
7159655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7159655,Ken Ninomiya
1410503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1410503,Vince D'Amato
0845157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0845157,Raúl Marchand Sánchez
4591560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4591560,Arshak Amirbekyan
0587266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0587266,Yan Miles
1531084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531084,Emiliano Battista
3062127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3062127,Geno McGahee
5558014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5558014,Matthew Berto
4098586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4098586,Linda Bosch
4837089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,4837089,Arijit Singh
3863671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3863671,Matthew Victor Pastor
0072200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0072200,A. Jonathan Benny
6054110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6054110,Timoth Conrad
1009626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009626,Shane Dunlop
0408039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0408039,Tsuyoshi Imai
1930883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1930883,Jamie Walker
1723199,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1723199,Jake Yuzna
0005469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0005469,Michael Stoller
4892477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,4892477,Tiziano Cella
0714282,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0714282,Paulo Rebelo
0199482,0,0,0,0,0,0,1,1,3,4,4,4,4,4,4,4,5,5,5,0,0199482,Henry Dangar
0308211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0308211,Stephen Garrett
0266740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0266740,Stephan Fanfara
1105618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105618,Dilip Kotalgi
1154600,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,1154600,Chandan Arora
0753030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0753030,Ewin Ryckaert
0390437,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0390437,Jacques Holender
0403922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0403922,Greg Huson
0053180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0053180,Richard Barbadillo
1190385,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,7,0,1190385,Peter Monsaert
0130772,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,4,0,0130772,Francesca Calvelli
1087819,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1087819,Hiroshi Okuda
0036880,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0036880,Donn Aron
1387665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387665,Milford Thomas
